name,charge1,solvent1,ref,alpb,cpcm-x,ddcosmo,directml,cigin,ese-ee-dnn,ese-gb-dnn,uese,ese-pm7,solv-pc,solv-spts,solv-sptv,cpcm,smd,dcosmors,opencosmors,cosmors,err_alpb,err_cpcmx,err_ddcosmo,err_directml,err_cigin,err_ese-ee-dnn,err_ese-gb-dnn,err_uese,err_ese-pm7,err_solv-PC,err_solv-SPTS,err_solv-SPTV,err_cpcm,err_smd,err_dcosmors,err_dcosmors-add,err_opencosmors,err_cosmors-1601,datapoint,solvent2
"2,3,7,8-tetrabromodibenzo-p-dioxin",0,water,-5.277,-2.8676943068529583,-6.459759723280616,-2.830607737499538,-5.779418503728382,-4.810169640224628,-6.021402454793627,-4.091402454643599,-9.131402454231056,0.7685975441432829,-10.611402455233227,-9.391402454499662,-10.79140245489237,-5.176374197167916,-3.3831097917942405,-1.106739919352299,-4.1370071802281965,-4.941321714128042,2.409305693147042,-1.1827597232806155,2.446392262500462,-0.5024185037283821,0.466830359775372,-0.7444024547936268,1.1855975453564014,-3.854402454231056,6.045597544143283,-5.334402455233229,-4.114402454499662,-5.5144024548923705,0.1006258028320843,1.89389020820576,4.170260080647701,-0.5258190181052429,1.1399928197718037,0.3356782858719578,gsolv,
"3,3,4,4,5,5,6,6,7,7,8,8,8-tridecafluorooctyl-prop-2-enoate",0,octanol,-6.372,-6.100310717086282,-6.405231703402397,-5.288058975142065,-6.591606616614429,-1.4484555595834974,-17.25315891674224,-4.9446770143236005,-15.91337011464577,-6.016936367328493,-19.05344655253472,-20.858959542117884,-25.05425817788621,-6.0118004361356014,-4.047062164240772,-9.0419502242604,-5.486520873426828,-6.312607037703868,0.2716892829137176,-0.0332317034023974,1.0839410248579346,-0.2196066166144294,4.923544440416503,-10.88115891674224,1.4273229856763994,-9.54137011464577,0.3550636326715066,-12.68144655253472,-14.486959542117884,-18.68225817788621,0.3601995638643984,2.3249378357592283,-2.6699502242603987,-4.357343648003283,0.8854791265731716,0.0593929622961315,gsolv,
"3,3,4,4,5,5,6,6,7,7,8,8,9,9,10,10,10-heptadecafluorodecan-1-ol",0,octanol,-7.587,-3.918156089694891,-4.58329609826461,-4.101188755572183,-7.224633633114077,-1.2956399223580115,-15.13820779620901,-3.1196771265486003,-15.612349823632089,-8.525264123703915,-24.466635217285003,-26.345621782347692,-30.51371741450666,-5.576575542490985,-4.166002706287306,-10.417410879131245,-5.847684020415011,-6.725197642045455,3.668843910305109,3.00370390173539,3.4858112444278166,0.3623663668859231,6.291360077641988,-7.55120779620901,4.4673228734514,-8.025349823632089,-0.9382641237039148,-16.879635217285003,-18.758621782347696,-22.926717414506665,2.010424457509015,3.420997293712694,-2.830410879131245,-4.913257514696996,1.7393159795849886,0.8618023579545451,gsolv,
"3,3,4,4,5,5,6,6,7,7,8,8,9,9,10,10,10-heptadecafluorodecyl-prop-2-enoate",0,octanol,-7.286,-5.446067419613687,-6.449987019676548,-5.239784192594727,-7.48300342631911,-0.2194549769642637,-19.54146354029525,-4.805497902857042,-17.404188925775284,-6.362415244326853,-24.66228917488784,-27.22239865784679,-33.25130555793831,-5.983042216490853,-3.2990541493043803,-9.503552857513831,-5.8478651501893975,-6.822009301919387,1.8399325803863125,0.836012980323452,2.0462158074052725,-0.1970034263191102,7.066545023035736,-12.255463540295256,2.480502097142957,-10.118188925775284,0.9235847556731462,-17.376289174887845,-19.936398657846787,-25.965305557938308,1.3029577835091466,3.9869458506956192,-2.217552857513832,-3.990266254915236,1.438134849810602,0.4639906980806128,gsolv,
"3,3,4,4,5,5,6,6,7,7,8,8,9,9,10,10,11,11,12,12,12-henicosafluorododecan-1-ol",0,octanol,-7.791,-3.1267205831659703,-4.439595692197877,-3.919223365811376,-7.715996567594764,0.0045097305964532,-13.294361612445584,-2.81096713760546,-17.000949907051417,-9.139849787948554,-26.559063095282028,-29.1788849183805,-35.12411379237493,-5.495366274027305,-3.320919982031425,-10.742401239206474,-5.991744374628029,-7.083514303146991,4.66427941683403,3.351404307802123,3.871776634188625,0.0750034324052366,7.795509730596454,-5.503361612445584,4.98003286239454,-9.209949907051415,-1.348849787948554,-18.768063095282027,-21.3878849183805,-27.333113792374927,2.295633725972696,4.470080017968575,-2.951401239206474,-5.130885999398416,1.7992556253719716,0.7074856968530092,gsolv,
"3,3,4,4,5,5,6,6,7,7,8,8,9,9,10,10,11,11,12,12,12-henicosafluorododecyl-prop-2-enoate",0,octanol,-7.75,-5.3128172334509305,-6.693967595025034,-5.549231351711701,-8.783113392492849,0.241778010239974,-19.30653071114289,-4.888219587315975,-20.047195068929764,-8.180393371991853,-26.921624533195637,-30.224552770278184,-38.03981523834588,-6.46194074554722,-3.1052138282422987,-10.400932032718565,-6.639383969080828,-7.720968103281926,2.437182766549069,1.0560324049749656,2.2007686482882987,-1.033113392492849,7.991778010239974,-11.55653071114289,2.861780412684025,-12.297195068929764,-0.4303933719918529,-19.171624533195637,-22.474552770278184,-30.28981523834588,1.2880592544527802,4.644786171757701,-2.650932032718563,-4.531709462441768,1.1106160309191724,0.0290318967180738,gsolv,
"3,3,4,4,5,5,6,6,7,7,8,8,9,9,10,10,11,11,12,12,13,13,14,14,14-pentacosafluorotetradecan-1-ol",0,octanol,-8.405,-3.4608154577677994,-5.446282424275655,-4.850671186904237,-8.977883127639462,0.173791643914742,-16.28924182029008,-3.389228262517673,-19.409584476947213,-10.593380029697942,-30.803928833852986,-34.15804242214744,-41.84856441025263,-6.382110849322273,-3.4998249213747377,-12.21494314851819,-7.352836711571915,-8.61376283080601,4.9441845422322,2.9587175757243447,3.554328813095762,-0.5728831276394626,8.578791643914741,-7.884241820290081,5.015771737482327,-11.004584476947214,-2.1883800296979423,-22.398928833852985,-25.75304242214744,-33.44356441025263,2.0228891506777265,4.905175078625262,-3.8099431485181903,-6.092990250406482,1.0521632884280845,-0.2087628308060107,gsolv,
"6-hydroxy-2,2,3,4,4-pentabromodiphenylether",0,octanol,-16.306,-16.631842293644333,-17.302096938541425,-3.928098624880911,-20.29171023429189,-14.0522801101214,-14.466890863829793,-16.191894715183587,-22.349174529024555,-15.191704202342914,-16.591494403865703,-15.71495627427108,-18.584567995070792,-6.506541587368766,-13.8788706608885,-18.066462859464945,-17.7801360476317,-16.66165629246105,-0.3258422936443317,-0.9960969385414238,12.377901375119093,-3.98571023429189,2.2537198898785995,1.8391091361702097,0.1141052848164143,-6.043174529024554,1.1142957976570873,-0.2854944038657017,0.5910437257289214,-2.278567995070791,9.799458412631235,2.4271293391115005,-1.760462859464944,-4.500076744287945,-1.4741360476316991,-0.3556562924610489,gsolv,
abate,0,water,-7.45,-10.851623933365197,-11.502508620485582,-13.49558438212614,-8.924666515064633,-6.848088437861282,-8.398987364370294,-6.193729138945146,-25.57350164454659,-11.508958266674693,-25.74499169316803,-27.955685639830254,-38.628054136773805,-15.520186869854772,-7.776865844294735,-6.914974173390688,-8.157683739813809,-8.468576483433985,-3.4016239333651948,-4.052508620485582,-6.045584382126141,-1.4746665150646328,0.6019115621387181,-0.9489873643702936,1.256270861054854,-18.12350164454659,-4.058958266674693,-18.29499169316803,-20.50568563983025,-31.17805413677381,-8.070186869854773,-0.3268658442947352,0.5350258266093117,-6.30671672820094,-0.7076837398138087,-1.0185764834339848,gsolv,
abate,0,octanol,-15.774,-18.956447415518344,-20.272503832211346,-11.139075732754687,-16.700979558633062,-13.14143546621105,-25.095461574940167,-19.86448373508249,-32.93710189033945,-25.00086273481176,-31.508561590327357,-34.73383607553624,-43.4011514393211,-13.639717767240969,-16.58782516513183,-20.517125630274933,-19.55373045035949,-18.27680216382112,-3.182447415518345,-4.498503832211343,4.63492426724531,-0.9269795586330628,2.6325645337889494,-9.321461574940168,-4.090483735082495,-17.163101890339448,-9.226862734811762,-15.734561590327354,-18.95983607553624,-27.627151439321096,2.1342822327590305,-0.8138251651318296,-4.743125630274934,-7.197290420121659,-3.779730450359496,-2.502802163821117,gsolv,
acticin,0,water,-7.437,-6.181207177315996,-7.594015838711243,-5.140511316394695,-7.966968120165874,-6.548406418640432,-7.679897546666685,-5.44016787294891,-15.144233254954871,-2.549751839005009,-8.587501737693245,-10.48869806974772,-17.864569204926756,-9.512263351538598,-5.978693363502613,-3.005355980017622,-4.823728048712159,-6.6969470724476245,1.255792822684004,-0.157015838711243,2.296488683605306,-0.5299681201658739,0.8885935813595687,-0.2428975466666845,1.99683212705109,-7.707233254954873,4.887248160994991,-1.1505017376932445,-3.05169806974772,-10.427569204926757,-2.075263351538598,1.4583066364973876,4.431644019982379,-0.9264707255546378,2.613271951287841,0.7400529275523757,gsolv,
acticin,0,octanol,-16.633,-16.98453449750807,-16.693592859744914,-4.285217196042129,-17.02407372885819,-12.340730933937,-19.61127793963177,-10.062410675677164,-23.624774638891807,-11.35434055591342,-15.22166778228756,-18.04004981375384,-24.305843156503705,-8.542916019292573,-14.198951254083772,-14.786224876874876,-16.484118369911418,-15.364919577662135,-0.3515344975080694,-0.060592859744915,12.34778280395787,-0.391073728858192,4.292269066063,-2.9782779396317665,6.570589324322835,-6.991774638891808,5.27865944408658,1.411332217712438,-1.4070498137538363,-7.672843156503706,8.090083980707426,2.434048745916227,1.8467751231251237,-0.0804417780698827,0.1488816300885815,1.2680804223378637,gsolv,
benzoximate,0,water,-7.723,-12.276702591831118,-11.355269243760995,-10.63130315396771,-10.621016036325504,-6.306898402041021,-9.14034094242906,-6.788365100582361,-22.884657214435897,-8.358576912916337,-18.81022041353665,-20.522246733535503,-26.913229473272203,-12.267641259867492,-7.971680971676563,-6.868427794845382,-6.79677876458492,-8.479100525110388,-4.553702591831118,-3.632269243760997,-2.9083031539677107,-2.898016036325504,1.4161015979589786,-1.4173409424290595,0.934634899417639,-15.161657214435898,-0.6355769129163376,-11.087220413536656,-12.799246733535504,-19.190229473272204,-4.544641259867492,-0.2486809716765634,0.8545722051546178,-4.096715545843623,0.9262212354150804,-0.756100525110388,gsolv,
benzoximate,0,octanol,-12.649,-19.299939784899724,-18.024997797952103,-8.547390913629226,-16.48353039420497,-12.356908289569835,-19.46142395991444,-12.663876262205118,-28.33150111162024,-14.587523201685991,-23.691809324193837,-26.26178080936644,-31.70760612398006,-10.899358967048292,-13.217157907044522,-16.19322356929539,-15.760465549205804,-15.372720797908078,-6.650939784899725,-5.375997797952104,4.1016090863707735,-3.83453039420497,0.2920917104301619,-6.812423959914439,-0.014876262205119,-15.682501111620242,-1.938523201685994,-11.042809324193836,-13.612780809366445,-19.058606123980063,1.7496410329517076,-0.5681579070445224,-3.544223569295392,-5.376826208884344,-3.111465549205805,-2.7237207979080797,gsolv,
bitertanol,0,water,-14.286,-9.118329635879238,-11.767779238226156,-2.96845484949208,-13.904295974546182,-10.573902862795938,-11.469789047060466,-10.254639394610876,-20.61721716714104,-7.929045239021403,-13.98614888256736,-16.28878978800884,-22.24305793790802,-12.3215592198726,-11.66385278486278,-8.78069320341824,-9.398558016848629,-10.474031689193236,5.167670364120761,2.5182207617738435,11.31754515050792,0.3817040254538177,3.712097137204061,2.8162109529395334,4.031360605389123,-6.331217167141039,6.356954760978597,0.2998511174326399,-2.002789788008842,-7.95705793790802,1.9644407801274009,2.6221472151372183,5.50530679658176,-0.515995720872942,4.887441983151373,3.811968310806764,gsolv,
bitertanol,0,octanol,-19.417,-17.232904209024433,-17.123342558962438,-2.6594066504296623,-20.178200326970167,-15.546311973599638,-20.40738081626168,-15.026129908168786,-25.498431671401327,-16.768292321491835,-19.09353492845752,-22.380296829019223,-27.571890744940344,-11.218599550351213,-17.887622223053505,-18.31695361577764,-17.985936124471365,-17.10408727029122,2.1840957909755687,2.2936574410375634,16.75759334957034,-0.7612003269701653,3.870688026400364,-0.990380816261677,4.390870091831216,-6.081431671401326,2.648707678508167,0.3234650715424791,-2.963296829019221,-8.154890744940342,8.19840044964879,1.529377776946497,1.1000463842223596,-1.594999563020309,1.4310638755286362,2.3129127297087813,gsolv,
bixafen,0,water,-10.165,-13.798025499383431,-14.505255487804767,-14.208721677817447,-13.16145605382563,-7.882625551300073,-4.5740792076293975,-6.520102911647732,-21.050140768114865,-11.070833229361453,-18.537600993350484,-19.548410701602087,-25.912700505046768,-14.81348016469389,-12.19295546806878,-12.454894441391474,-11.942150154132865,-11.348121252681974,-3.633025499383434,-4.340255487804768,-4.043721677817448,-2.9964560538256304,2.282374448699926,5.590920792370602,3.644897088352267,-10.885140768114866,-0.9058332293614536,-8.372600993350485,-9.383410701602088,-15.747700505046769,-4.648480164693892,-2.027955468068781,-2.289894441391475,-7.797628177483791,-1.7771501541328636,-1.1831212526819748,gsolv,
brofenprox,0,octanol,-17.575,-16.845960212014774,-16.41493536369423,-4.597769759073376,-20.97279919540272,-11.91870039090293,-21.344018444200497,-21.482595726241637,-27.87708325270553,-14.938978092107936,-16.19798847130725,-19.932394713446094,-27.53391794278125,-9.24854015127555,-14.649738665733564,-15.513046257856857,-18.054424820194736,-16.581758627341934,0.7290397879852257,1.1600646363057692,12.977230240926623,-3.3977991954027225,5.6562996090970685,-3.7690184442004977,-3.9075957262416345,-10.302083252705533,2.6360219078920637,1.3770115286927478,-2.3573947134460944,-9.958917942781252,8.326459848724449,2.925261334266434,2.061953742143144,0.1625922594544242,-0.4794248201947368,0.9932413726580656,gsolv,
carfentrazone-ethyl,0,water,-9.442,-11.985798891316758,-10.506111309177108,-11.546396897155462,-14.030195074825969,-7.931975397250094,-6.213979983624534,-7.669099960635995,-18.933842572341582,-8.33108049916169,-14.811614695665726,-16.28104045061605,-23.306253311394684,-13.316020168299646,-10.61473245741391,-8.645399091119069,-8.429222402271785,-8.70778223999786,-2.543798891316758,-1.0641113091771075,-2.1043968971554623,-4.588195074825968,1.5100246027499065,3.228020016375466,1.7729000393640053,-9.491842572341586,1.1109195008383104,-5.369614695665726,-6.83904045061605,-13.864253311394684,-3.874020168299646,-1.1727324574139093,0.7966009088809312,-4.55123372042323,1.0127775977282152,0.7342177600021405,gsolv,
carfentrazone-ethyl,0,octanol,-13.768,-18.8050286330098,-17.45261784476828,-9.660090324443049,-18.22260818069657,-13.606304131726466,-17.44506657616314,-14.35985333106028,-25.1554135784112,-12.663136686460549,-20.55140887618692,-22.82140887635894,-28.74140887637261,-12.318303376900571,-16.919505290730285,-16.82338328087789,-16.81595866314656,-14.354950292787109,-5.037028633009797,-3.68461784476828,4.107909675556952,-4.454608180696571,0.1616958682735347,-3.6770665761631385,-0.5918533310602783,-11.387413578411197,1.104863313539454,-6.783408876186918,-9.05340887635894,-14.97340887637261,1.4496966230994277,-3.1515052907302845,-3.0553832808778907,-5.064173103775445,-3.0479586631465594,-0.5869502927871064,gsolv,
chlorophacinone,0,water,-13.468,-7.888696856999654,-11.320572487230432,-9.01754396087575,-12.765216921354186,-9.417714329267778,-14.207297391746742,-10.532161616080126,-19.909852453631892,-5.654719315544543,-13.86418237651382,-15.071701401350088,-20.395369362543143,-15.110620662332234,-13.919258225320124,-9.767086896021524,-11.748116171785249,-12.175679758371563,5.579303143000346,2.147427512769568,4.45045603912425,0.7027830786458136,4.050285670732222,-0.7392973917467422,2.935838383919874,-6.441852453631896,7.813280684455457,-0.3961823765138188,-1.6037014013500863,-6.927369362543143,-1.6426206623322344,-0.4512582253201245,3.700913103978477,-1.67902146111064,1.7198838282147513,1.2923202416284347,gsolv,
cyfluthrin,0,water,-7.396,-11.19754663659524,-10.26832493066331,-7.682606092333195,-10.287240730381884,-6.10952761014704,-10.409577028730764,-6.002869075760692,-16.069495667393596,-4.028946564216346,-10.630340844773432,-12.545597601532808,-21.288634976829528,-13.470424119131998,-7.636746151958722,-6.142290590141418,-7.491520881995583,-8.608565419731226,-3.8015466365952415,-2.87232493066331,-0.2866060923331952,-2.891240730381884,1.2864723898529604,-3.013577028730764,1.3931309242393075,-8.673495667393595,3.367053435783654,-3.234340844773432,-5.149597601532807,-13.892634976829529,-6.074424119131998,-0.2407461519587226,1.2537094098585817,-4.553466317435137,-0.0955208819955828,-1.2125654197312263,gsolv,
cyfluthrin,0,octanol,-15.951,-19.82627308760983,-19.63032349506548,-6.809798492161766,-19.157415750578707,-12.145594318576824,-20.31150761461925,-20.89879887911851,-25.48427377242794,-12.588078473217502,-17.778345114485187,-20.621001398434075,-27.9107042843728,-12.054735787957725,-15.754575663632712,-18.21205641545947,-18.394579046407586,-16.657317662149694,-3.8752730876098314,-3.6793234950654794,9.141201507838234,-3.2064157505787065,3.805405681423178,-4.360507614619252,-4.947798879118508,-9.53327377242794,3.3629215267824986,-1.8273451144851869,-4.670001398434074,-11.959704284372798,3.896264212042276,0.1964243363672881,-2.2610564154594712,-4.241295743455158,-2.443579046407585,-0.7063176621496936,gsolv,
cyhalofop-butyl,0,water,-8.296,-11.583828880071213,-9.458096271712227,-8.18583983482994,-11.81452359838214,-7.256939574215284,-8.3258775532767,-3.974983314134306,-17.689843157722407,-6.978332473302091,-14.799036018497391,-17.008317087715024,-24.532106625892165,-14.030976472830345,-9.21405328735512,-8.306939917795889,-8.386634920000892,-9.25387933621698,-3.287828880071212,-1.1620962717122278,0.1101601651700594,-3.5185235983821403,1.0390604257847151,-0.0298775532766999,4.321016685865693,-9.393843157722408,1.3176675266979083,-6.503036018497394,-8.712317087715025,-16.236106625892166,-5.734976472830345,-0.9180532873551196,-0.0109399177958895,-5.470221874268525,-0.0906349200008929,-0.9578793362169816,gsolv,
cymperator,0,water,-7.014,-10.489079093033608,-10.36226920985746,-6.869236890014811,-10.402541664019612,-6.978457642310082,-12.098305177262414,-6.753013679960506,-15.79231986380532,-3.493329625271837,-8.986214725153987,-10.918894034011911,-19.37118218453099,-13.335235422481007,-8.520534232020436,-6.619463290840057,-7.7825417761805955,-9.162861350072916,-3.4750790930336075,-3.3482692098574587,0.1447631099851891,-3.388541664019612,0.035542357689918,-5.084305177262414,0.2609863200394944,-8.778319863805322,3.5206703747281627,-1.9722147251539868,-3.904894034011913,-12.357182184530991,-6.321235422481007,-1.506534232020436,0.3945367091599436,-5.474465646355047,-0.7685417761805953,-2.148861350072916,gsolv,
cymperator,0,octanol,-15.514,-19.67429661304781,-19.233126783784822,-6.244973014582697,-19.394570535508954,-12.84257144091653,-20.75318584656176,-18.770721401588585,-24.91769208895528,-12.748714091287104,-16.128217567001087,-18.98951750528348,-26.05711275231108,-12.0847286054317,-16.24744419946633,-17.91962132361954,-18.53405291919113,-16.570097644591442,-4.160296613047812,-3.719126783784823,9.269026985417302,-3.880570535508955,2.67142855908347,-5.239185846561757,-3.2567214015885853,-9.403692088955282,2.765285908712896,-0.6142175670010879,-3.475517505283481,-10.543112752311078,3.4292713945683,-0.7334441994663301,-2.405621323619542,-4.45512012501926,-3.0200529191911265,-1.0560976445914427,gsolv,
diclosulam,0,water,-18.83,-19.91359878477272,-19.85331778140793,-14.932236142535832,-17.04002721060675,-9.551013760003231,-7.584377452845966,-14.149220927742087,-19.918357047352277,-11.500688845601749,-24.698904943514496,-25.378913781962098,-30.758994048875294,-17.99520081291253,-18.20165244614857,-15.515778404084204,-14.108837613865497,-14.453445187578073,-1.0835987847727218,-1.0233177814079362,3.897763857464165,1.78997278939325,9.278986239996769,11.245622547154031,4.680779072257909,-1.0883570473522752,7.329311154398249,-5.868904943514497,-6.548913781962099,-11.9289940488753,0.8347991870874694,0.6283475538514267,3.314221595915793,-2.0519362431562698,4.721162386134502,4.376554812421926,gsolv,
diphenyl-2-ethylhexyl-phosphate,0,water,-4.899,-9.272755165936683,-8.361783468939956,-8.516955443602383,-7.660750950270697,-5.6464130193265145,-4.475808203844214,-5.9209330101839015,-14.258958102855477,-2.593783090186718,-6.3736384932460455,-9.562560402381033,-18.56499775840616,-10.898206771431171,-6.869298958448264,-5.087524915084662,-6.222411771876184,-8.043411746112822,-4.373755165936685,-3.462783468939956,-3.617955443602383,-2.761750950270697,-0.7474130193265145,0.4231917961557858,-1.0219330101839017,-9.359958102855476,2.305216909813282,-1.4746384932460457,-4.663560402381033,-13.665997758406156,-5.999206771431173,-1.9702989584482635,-0.1885249150846624,-5.586707653256155,-1.3234117718761844,-3.144411746112822,gsolv,
diphenyl-2-ethylhexyl-phosphate,0,octanol,-14.409,-14.359761628306735,-18.315490078668383,-7.445584618968262,-16.647529998207037,-11.663489909796086,-19.86530801630895,-8.429818797761172,-22.53245032405297,-12.862813238167323,-13.61452443406974,-17.99667452518651,-25.36647787299152,-10.033333575943864,-15.604657753376138,-15.420639771574416,-16.855191339462525,-15.213791771620334,0.0492383716932636,-3.906490078668382,6.963415381031739,-2.238529998207037,2.745510090203915,-5.456308016308951,5.979181202238829,-8.12345032405297,1.5461867618326757,0.7944755659302611,-3.587674525186509,-10.957477872991516,4.375666424056137,-1.1956577533761372,-1.011639771574414,-3.0263308686960877,-2.4461913394625245,-0.8047917716203337,gsolv,
fenoxaprop-p-ethyl,0,octanol,-14.6,-16.649236741656846,-16.241941853764672,-5.56556684494205,-18.399743529128376,-14.266801404323909,-16.74033407796298,-18.090243158387175,-22.440168368003896,-10.359919142028428,-21.91640694557851,-24.13248984410329,-29.319737576991404,-10.640164433903283,-13.569242896485752,-16.049758075343934,-15.80899459801192,-14.825164417845636,-2.0492367416568467,-1.6419418537646724,9.03443315505795,-3.799743529128376,0.333198595676091,-2.140334077962981,-3.4902431583871785,-7.840168368003896,4.240080857971572,-7.316406945578512,-9.53248984410329,-14.719737576991404,3.959835566096716,1.030757103514247,-1.4497580753439347,-3.4789574419609064,-1.2089945980119214,-0.2251644178456349,gsolv,
fipronil,0,water,-10.2,-15.353187490178572,-13.899734219273483,-13.28574157701203,-10.312395183765748,-5.746223536876828,-3.4482130065407595,-9.985590973131012,-17.73378343381432,-7.442864183133457,-20.997552983715995,-21.152942876977,-26.355316611948343,-13.767557351404532,-7.094162089750629,-11.093230774548717,-8.834309264866446,-9.788852992301909,-5.153187490178572,-3.699734219273486,-3.085741577012032,-0.1123951837657486,4.453776463123171,6.751786993459239,0.2144090268689868,-7.533783433814321,2.7571358168665423,-10.797552983715995,-10.952942876976998,-16.155316611948347,-3.567557351404533,3.1058379102493703,-0.8932307745487176,-6.740838179105193,1.365690735133553,0.4111470076980925,gsolv,
fipronil,0,octanol,-14.518,-18.147433399716377,-17.438916249176966,-10.089114919007727,-15.586892491200096,-11.857240280062104,-11.090706164299712,-63.85934570127821,-23.98986301472233,-13.855038086317371,-22.426875311090264,-23.006217125101998,-27.459048907558987,-12.445880864002012,-11.693635263996912,-19.014656412060067,-17.18643057873351,-14.724618078867644,-3.629433399716376,-2.9209162491769654,4.428885080992272,-1.068892491200094,2.6607597199378965,3.427293835700288,-49.34134570127821,-9.47186301472233,0.6629619136826275,-7.908875311090263,-8.488217125101993,-12.941048907558988,2.0721191359979887,2.824364736003089,-4.496656412060066,-6.937731029916051,-2.66843057873351,-0.2066180788676419,gsolv,
flamprop-m-isopropyl,0,octanol,-13.249,-19.34099043491773,-19.05475086069353,-9.4103099090565,-17.401935619674983,-12.97712929590317,-18.88231502755077,-17.12092082795408,-25.258615471442745,-13.042065409233578,-18.735028364097005,-21.557948089849468,-27.17625773354096,-11.539053602553707,-16.541657247925304,-16.36588100101777,-16.702931406056333,-15.317487519763642,-6.091990434917731,-5.80575086069353,3.838690090943501,-4.152935619674983,0.2718707040968304,-5.63331502755077,-3.87192082795408,-12.009615471442745,0.2069345907664228,-5.486028364097004,-8.308948089849467,-13.927257733540957,1.7099463974462932,-3.292657247925304,-3.1168810010177683,-4.918120471213561,-3.4539314060563324,-2.068487519763641,gsolv,
fluacrypyrim,0,water,-7.778,-10.996342691005086,-10.20954198306376,-10.097897576444977,-12.457740570722883,-5.224009783329664,-6.03546043640317,-5.654077755821248,-20.26222648523842,-8.213127077074962,-16.07298932015208,-18.820479595882283,-27.826821784049574,-13.53273186906286,-9.522591066825328,-8.250018642674577,-7.062714663030845,-9.499383296449642,-3.2183426910050867,-2.4315419830637603,-2.319897576444977,-4.679740570722884,2.553990216670336,1.7425395635968297,2.1239222441787518,-12.48422648523842,-0.435127077074962,-8.29498932015208,-11.042479595882284,-20.04882178404958,-5.754731869062861,-1.7445910668253282,-0.4720186426745778,-6.131120512739755,0.7152853369691545,-1.721383296449642,gsolv,
fluacrypyrim,0,octanol,-13.85,-18.660955230501692,-16.52955061293516,-8.72605032310177,-18.507897508393903,-11.399162517197947,-21.49102118353333,-20.41377982989517,-28.39643584838206,-14.960304512550891,-20.18206739450533,-24.05687625420428,-31.456740946574524,-12.544891822487632,-14.800603026109766,-16.539472549244632,-16.59072069983535,-15.034336597920872,-4.810955230501696,-2.679550612935161,5.1239496768982296,-4.657897508393903,2.4508374828020507,-7.641021183533331,-6.56377982989517,-14.54643584838206,-1.1103045125508917,-6.332067394505335,-10.20687625420428,-17.606740946574526,1.3051081775123663,-0.950603026109766,-2.6894725492446323,-4.650696325808417,-2.740720699835352,-1.1843365979208738,gsolv,
fluazifop-butyl,0,water,-7.3,-6.650183823567577,-6.3850861700727215,-6.662493516693125,-10.03416586332636,-5.861807195702458,-5.890874115990664,-4.630859133211903,-15.990178066563852,-5.111787743389136,-14.090671652661223,-16.505444620280805,-24.164892680195567,-11.325052120370223,-7.644971542383733,-5.142309667716402,-5.117629545940622,-6.085110621284128,0.6498161764324228,0.9149138299272784,0.6375064833068746,-2.73416586332636,1.4381928042975425,1.4091258840093364,2.669140866788097,-8.690178066563853,2.188212256610864,-6.790671652661223,-9.205444620280804,-16.864892680195567,-4.025052120370224,-0.3449715423837336,2.1576903322835976,-3.5025952644956204,2.1823704540593782,1.2148893787158714,gsolv,
fluazifop-butyl,0,octanol,-14.054,-15.14059534499886,-13.476012429744538,-5.645466906215079,-16.865705085124954,-11.608996687368936,-43.83340329379781,-17.180320638084016,-23.04983054676677,-10.74426812803502,-20.418745247642377,-23.85507443125892,-30.264400015842305,-10.222402387521909,-13.560777735719864,-14.451504860784055,-14.76896714703544,-13.055859088389129,-1.0865953449988606,0.5779875702554627,8.408533093784921,-2.811705085124954,2.4450033126310657,-29.77940329379781,-3.126320638084016,-8.99583054676677,3.3097318719649813,-6.364745247642377,-9.801074431258916,-16.210400015842303,3.8315976124780935,0.4932222642801349,-0.397504860784057,-2.223499261725204,-0.7149671470354395,0.9981409116108716,gsolv,
flubenzimine,0,water,-5.076,-7.078056543971299,-9.132505843728556,-7.69988676284233,-5.448436781375613,-4.349752247368508,-3.422110451383244,-0.7872830384288116,-9.540018316635416,-1.7156256024242618,-11.172305699804404,-12.16459911257033,-17.61792165676838,-11.386216273243903,-8.122005477177902,-2.526149811850793,-4.550623404219655,-6.288053346219906,-2.0020565439713,-4.056505843728558,-2.6238867628423304,-0.3724367813756135,0.7262477526314921,1.653889548616756,4.288716961571188,-4.464018316635417,3.360374397575738,-6.096305699804405,-7.088599112570331,-12.54192165676838,-6.310216273243905,-3.0460054771779026,2.549850188149207,-1.7917202438676467,0.5253765957803447,-1.212053346219906,gsolv,
fluopyram,0,octanol,-14.996,-16.98376467577782,-17.00660811575932,-9.435473629452192,-16.747973926930797,-11.717738518495391,-20.12941975933529,-15.944081027515884,-22.1090483307555,-11.620784723348486,-22.072771910685187,-23.89087278466594,-28.672234928284954,-9.663159809590688,-13.377952638779806,-14.993978030461504,-13.86318763063795,-12.693091320706849,-1.98776467577782,-2.01060811575932,5.560526370547809,-1.7519739269307966,3.278261481504609,-5.133419759335288,-0.9480810275158832,-7.113048330755499,3.375215276651515,-7.076771910685187,-8.89487278466594,-13.676234928284954,5.332840190409312,1.618047361220194,0.0020219695384966,-1.830301580613062,1.1328123693620498,2.3029086792931537,gsolv,
