name,charge1,solvent1,ref,alpb,cpcm-x,ddcosmo,directml,cigin,ese-ee-dnn,ese-gb-dnn,uese,ese-pm7,solv-pc,solv-spts,solv-sptv,cpcm,smd,dcosmors,opencosmors,cosmors,err_alpb,err_cpcmx,err_ddcosmo,err_directml,err_cigin,err_ese-ee-dnn,err_ese-gb-dnn,err_uese,err_ese-pm7,err_solv-PC,err_solv-SPTS,err_solv-SPTV,err_cpcm,err_smd,err_dcosmors,err_dcosmors-add,err_opencosmors,err_cosmors-1601,datapoint,solvent2
flumetsulam,0,octanol,-17.998,-21.38282457815358,-24.080372129628497,-14.681362674043962,-19.753992129896567,-16.245565414619644,-12.47612224399243,-48.3521630131064,-25.91543266497132,-19.53199504522378,-29.98033744603939,-31.01034105567909,-34.09552461809363,-18.5103972262649,-21.232471739708824,-22.903469684761053,-20.57397288358763,-18.539724854490867,-3.38482457815358,-6.082372129628496,3.316637325956039,-1.7559921298965655,1.752434585380357,5.521877756007571,-30.3541630131064,-7.917432664971315,-1.5339950452237794,-11.982337446039388,-13.01234105567909,-16.097524618093626,-0.5123972262648984,-3.234471739708823,-4.905469684761052,-7.189098800649518,-2.575972883587628,-0.5417248544908659,gsolv,
fluoxastrobin,0,octanol,-17.616,-23.97562345218688,-23.22577492580471,-11.74134728866699,-24.377844547232407,-13.054013856831183,-19.25267679111195,-20.4848983305057,-33.557628054735225,-19.768578266404003,-28.021994483113502,-30.863504944495578,-37.947835904237074,-15.79050532139454,-18.50658594343004,-20.45956190696716,-21.71761531089014,-20.02636995530337,-6.359623452186877,-5.609774925804711,5.87465271133301,-6.761844547232407,4.561986143168815,-1.6366767911119489,-2.8688983305057008,-15.941628054735226,-2.152578266404003,-10.405994483113505,-13.247504944495578,-20.331835904237074,1.8254946786054589,-0.890585943430036,-2.8435619069671603,-5.03845648606854,-4.101615310890139,-2.4103699553033664,gsolv,
fluquinconazole,0,octanol,-15.801,-18.083874491042813,-18.998316279902,-5.663622078163503,-20.93041812722389,-15.74745845786661,-14.249261863299308,-23.659767871029533,-22.934230320749787,-12.096159273046965,-21.01670377002837,-21.63696148114786,-25.11870071932301,-11.0369619014832,-17.50203587438081,-16.771315972526885,-17.25559623359465,-16.368503018904086,-2.282874491042813,-3.197316279901996,10.137377921836496,-5.129418127223891,0.0535415421333898,1.551738136700692,-7.858767871029533,-7.133230320749787,3.704840726953036,-5.215703770028371,-5.83596148114786,-9.317700719323012,4.764038098516801,-1.7010358743808087,-0.9703159725268852,-3.491714735799432,-1.454596233594648,-0.5675030189040857,gsolv,
fluroxypyr,0,octanol,-16.592,-17.878090178396157,-16.895567559188304,-9.749839754402991,-16.47375232301068,-13.836562156479893,-11.862384966048618,-21.47007672135284,-20.80985129850923,-17.885326647679573,-20.025870951471227,-19.737342191759534,-20.669082823887862,-11.539469541999727,-12.319466637429692,-20.365946703001367,-15.70512458124996,-14.305698547324427,-1.286090178396158,-0.3035675591883056,6.842160245597007,0.1182476769893199,2.755437843520106,4.729615033951381,-4.878076721352841,-4.217851298509231,-1.2933266476795744,-3.433870951471228,-3.145342191759539,-4.077082823887864,5.05253045800027,4.272533362570307,-3.773946703001368,-6.178330459614944,0.886875418750039,2.28630145267557,gsolv,
flurtamone,0,octanol,-19.703,-18.99169382384602,-20.090485098134685,-10.376747770696822,-16.55078630612203,-11.844517707815964,-19.19665972280424,-15.515632004130962,-25.21565580700048,-15.205638954525048,-22.301661640239608,-24.22003628220133,-28.11954183343564,-14.508950372833366,-18.575189515143688,-19.718686614584207,-19.590693761464312,-17.651315341597787,0.711306176153979,-0.387485098134686,9.326252229303178,3.152213693877968,7.858482292184036,0.5063402771957577,4.187367995869037,-5.512655807000481,4.497361045474952,-2.5986616402396088,-4.517036282201335,-8.416541833435641,5.194049627166633,1.1278104848563115,-0.015686614584208,-1.871883012784348,0.1123062385356874,2.0516846584022126,gsolv,
fluxapyroxad,0,octanol,-16.674,-19.624002145839714,-18.20515118128163,-9.913979806924932,-18.455180354940435,-14.15144252782081,-20.25944419199265,-23.35326450384895,-26.85241015225789,-14.31602069926512,-25.77188878066054,-27.610448313523403,-32.098275127159724,-12.02101637415444,-14.384563027230898,-16.345739812554054,-15.936141890306509,-14.986181537889726,-2.950002145839715,-1.5311511812816292,6.760020193075068,-1.7811803549404353,2.522557472179189,-3.58544419199265,-6.679264503848952,-10.178410152257891,2.357979300734881,-9.09788878066054,-10.936448313523403,-15.424275127159724,4.652983625845559,2.289436972769101,0.3282601874459452,-1.729463758257225,0.7378581096934909,1.6878184621102736,gsolv,
forchlorfenuron,0,octanol,-17.534,-17.191206010753177,-17.89282778196474,-7.613045636800548,-18.204670559519837,-17.926872253293745,-15.389278096745516,-18.286039927704916,-22.197240080896226,-15.781610354765208,-25.07743121615789,-25.44731867721753,-26.957326655497745,-14.075262140654674,-18.02200119760281,-22.28813265961541,-21.87108726671452,-17.400963289552163,0.3427939892468217,-0.3588277819647416,9.920954363199453,-0.6706705595198343,-0.3928722532937456,2.144721903254481,-0.7520399277049137,-4.663240080896227,1.752389645234791,-7.543431216157895,-7.913318677217536,-9.423326655497746,3.458737859345325,-0.4880011976028093,-4.754132659615415,-7.243543616947381,-4.337087266714523,0.1330367104478362,gsolv,
furametpyr,0,octanol,-16.62,-18.3977559942214,-17.922147706371824,-7.109642231225947,-18.72433611595435,-14.166310310433616,-16.41020035724801,-15.78876675435552,-26.473257010566165,-16.745512632987232,-23.7351210918538,-26.46370232087035,-31.214257382437097,-12.358289412909976,-16.775329791148724,-19.745389967882133,-18.82639793924306,-17.25494162315072,-1.7777559942214012,-1.302147706371823,9.510357768774051,-2.10433611595435,2.453689689566385,0.2097996427519923,0.8312332456444818,-9.853257010566164,-0.1255126329872311,-7.115121091853798,-9.84370232087035,-14.594257382437096,4.261710587090025,-0.1553297911487234,-3.125389967882132,-5.652463661432797,-2.206397939243057,-0.6349416231507199,gsolv,
galacticol,0,octanol,-19.089,-16.83867072543616,-12.436483393620598,-6.1645924347762495,-19.14288107166917,-15.76000690452996,-138.306036184933,-14.563566178565324,-19.592044592519382,-21.20951578600466,-34.08095685167149,-35.300660044926154,-36.12993660588385,-11.440812831841733,-16.117369722876244,-18.99943240743873,-12.082732994099198,-10.81592107098625,2.250329274563839,6.6525166063794,12.92440756522375,-0.0538810716691706,3.3289930954700395,-119.217036184933,4.5254338214346745,-0.5030445925193874,-2.12051578600466,-14.991956851671487,-16.211660044926155,-17.04093660588385,7.648187168158266,2.9716302771237544,0.0895675925612664,-3.183932308560234,7.006267005900801,8.27307892901375,gsolv,
halfenprox,0,octanol,-17.575,-16.539868961334644,-16.101657460732195,-4.198808009488039,-20.590997418598228,-11.536898613527724,-21.188213468709904,-20.276617509413207,-27.83891017008904,-14.371242591326755,-15.776310221539536,-19.510872540418013,-27.08672142173905,-8.968557876458082,-15.216595234601996,-15.165629954874603,-17.757590917683398,-16.44797387998673,1.0351310386653552,1.4733425392678043,13.37619199051196,-3.015997418598229,6.038101386472276,-3.6132134687099047,-2.7016175094132078,-10.26391017008904,3.203757408673244,1.798689778460462,-1.9358725404180144,-9.511721421739049,8.606442123541918,2.3584047653980047,2.409370045125396,0.5366765798123652,-0.1825909176833988,1.1270261200132694,gsolv,
harmony,0,octanol,-18.885,-23.828126794250057,-24.059271926289764,-14.944303945964174,-18.303505523111568,-21.126745224015185,-19.46443456736281,-34.551070723499414,-30.014289158646346,-20.894898974258652,-35.531614177930884,-37.41009306655101,-42.34998509420192,-17.173004712057192,-19.585909740016177,-22.39412224173343,-19.852879952124272,-16.968199355839182,-4.943126794250055,-5.174271926289762,3.9406960540358273,0.5814944768884338,-2.241745224015183,-0.5794345673628101,-15.666070723499413,-11.12928915864634,-2.009898974258654,-16.646614177930882,-18.52509306655101,-23.46498509420192,1.711995287942809,-0.7009097400161757,-3.5091222417334293,-6.209074740153014,-0.9678799521242708,1.9168006441608192,gsolv,
heroin,0,octanol,-16.087,-19.293282063119666,-20.486219343541254,-10.336203983707453,-23.928610088013027,-12.386452674700612,-18.92102955505875,-20.273841181726045,-28.689162036396556,-16.67227599438302,-26.45514211095376,-29.993599049188205,-34.944883774389375,-14.022586744256628,-18.32720482492612,-17.790526579704107,-19.02088536182992,-16.797805559760683,-3.2062820631196622,-4.399219343541258,5.750796016292547,-7.841610088013027,3.700547325299388,-2.834029555058752,-4.186841181726045,-12.602162036396551,-0.5852759943830215,-10.368142110953762,-13.906599049188204,-18.85788377438937,2.0644132557433714,-2.240204824926117,-1.703526579704107,-3.5048899897268733,-2.9338853618299225,-0.7108055597606828,gsolv,
hexaflumuron,0,octanol,-17.861,-21.346249617908576,-20.324441784919596,-11.82800801816262,-17.721874104278285,-15.826910972834058,-16.517842282388802,-25.129711008743403,-29.61740175382489,-17.574747492035005,-31.94614204494889,-33.322298266460926,-38.64303165507457,-12.96434759569851,-15.633675155718366,-20.84972791729056,-18.56938798050517,-16.21802821873631,-3.4852496179085755,-2.463441784919592,6.032991981837382,0.1391258957217154,2.034089027165942,1.3431577176111986,-7.268711008743402,-11.756401753824886,0.2862525079649956,-14.085142044948888,-15.461298266460926,-20.78203165507457,4.896652404301491,2.2273248442816342,-2.9887279172905608,-4.980464782203544,-0.7083879805051687,1.6429717812636897,gsolv,
imazamox,0,octanol,-19.621,-19.187851072932613,-18.32415369302763,-10.253802786903234,-23.39455260752622,-16.091251373491755,-16.821676697656784,-11.761999303073178,-26.738208700277987,-17.83789204424208,-30.8253785915888,-33.371300553524684,-37.308403656145884,-14.80807134147586,-17.041302064221217,-20.01033275798098,-18.152580532935943,-16.250218881920027,0.4331489270673856,1.2968463069723697,9.367197213096764,-3.77355260752622,3.529748626508244,2.7993233023432147,7.85900069692682,-7.117208700277988,1.78310795575792,-11.204378591588805,-13.750300553524683,-17.687403656145886,4.81292865852414,2.579697935778782,-0.3893327579809806,-2.6528183958331546,1.4684194670640522,3.370781118079972,gsolv,
imazaquin,0,octanol,-21.668,-20.0256411321461,-19.14061250367786,-9.909966535905731,-23.503674714014377,-16.972213745177687,-18.18787588478328,-14.824230635923795,-25.138451248378008,-16.773111873048556,-26.48789954743451,-28.58631354396437,-32.02712740100491,-14.2210713523562,-17.64330938930447,-19.60953878418386,-18.65327604902552,-16.897114444472543,1.6423588678539005,2.527387496322138,11.758033464094268,-1.8356747140143772,4.695786254822313,3.480124115216721,6.843769364076204,-3.470451248378009,4.894888126951443,-4.81989954743451,-6.918313543964366,-10.359127401004912,7.4469286476438,4.024690610695529,2.0584612158161377,-0.1398969839341184,3.014723950974478,4.770885555527457,gsolv,
imidacloprid,0,octanol,-17.657,-22.34792376507511,-23.08693233713361,-15.745497393939935,-15.086756957735322,-14.18058490755291,-12.739666712775191,-17.098710083610015,-24.217703609102823,-18.79564139343798,-29.57780394853944,-30.207803803097804,-32.06781235747198,-16.59806379411556,-19.90338855950127,-20.258262032323888,-17.59831073628101,-17.378172831338752,-4.690923765075109,-5.429932337133614,1.911502606060063,2.5702430422646785,3.4764150924470894,4.917333287224809,0.5582899163899846,-6.560703609102824,-1.1386413934379789,-11.92080394853944,-12.550803803097804,-14.41081235747198,1.0589362058844394,-2.24638855950127,-2.601262032323888,-4.699310816274274,0.058689263718989,0.2788271686612482,gsolv,
indaziflam-b,0,octanol,-15.869,-21.694574154181836,-19.40084555452667,-6.961836215964807,-18.15134079730129,-14.023652076797514,-15.920378117487909,-17.47489384792329,-24.72129080948461,-20.70037622994613,-20.540083312537195,-23.444598341644934,-27.903714817837184,-12.958011175343785,-21.1145945902659,-21.346659228534836,-19.508853229790688,-16.789000469876925,-5.825574154181833,-3.5318455545266687,8.907163784035193,-2.2823407973012912,1.8453479232024852,-0.0513781174879088,-1.6058938479232907,-8.852290809484611,-4.83137622994613,-4.671083312537196,-7.575598341644934,-12.034714817837184,2.9109888246562168,-5.245594590265899,-5.477659228534833,-8.11034954842571,-3.639853229790688,-0.9200004698769249,gsolv,
"indeno[1,2,3-cd]pyrene",0,octanol,-16.961,-11.712385718893929,-12.954042428428414,-0.3170599228706791,-17.332955265385614,-13.53724384300384,-15.169999999928022,-16.429999999967567,-18.36999999997976,-10.259999999975491,-15.889999999991383,-16.68000000008865,-17.969999999928703,-6.7984490576455245,-13.05419112078491,-11.791545073904013,-12.943299293261845,-13.651899274122204,5.248614281106072,4.006957571571585,16.64394007712932,-0.3719552653856155,3.423756156996157,1.7910000000719766,0.5310000000324315,-1.408999999979759,6.701000000024507,1.0710000000086133,0.2809999999113479,-1.0089999999287045,10.162550942354477,3.906808879215088,5.169454926095986,3.2638580527431618,4.017700706738154,3.3091007258777942,gsolv,
indoxacarb,0,octanol,-19.294,-23.07259803834287,-21.94729788031929,-12.484066034112086,-24.661436602094923,-14.170167205800327,-37.374120753140375,-24.439765005268228,-32.7387325647231,-17.55253942420941,-31.55889598330378,-35.10560085470074,-43.53652279755,-17.278556624549537,-19.63994289846648,-21.75313560971176,-22.131241345786407,-18.85188966063567,-3.778598038342871,-2.6532978803192897,6.8099339658879146,-5.367436602094923,5.123832794199673,-18.08012075314037,-5.145765005268228,-13.4447325647231,1.7414605757905903,-12.26489598330378,-15.81160085470074,-24.24252279755,2.015443375450463,-0.3459428984664789,-2.4591356097117583,-4.524502011416463,-2.8372413457864063,0.44211033936433,gsolv,
"isopropyl-4,4dibromobenzilate",0,octanol,-16.006,-18.32541919530688,-17.15840908738522,-5.2665710953879366,-17.998141870545386,-14.078586579061277,-19.90932626856257,-10.3371586414461,-23.1160752771668,-12.254128952445273,-17.05528627799106,-18.722982534401652,-23.072092260674648,-9.099464364417814,-15.334326744072255,-16.739614462891048,-16.265882597549204,-15.445701897840706,-2.3194191953068817,-1.1524090873852195,10.739428904612064,-1.9921418705453853,1.9274134209387237,-3.903326268562566,5.6688413585539,-7.1100752771668,3.751871047554728,-1.049286277991058,-2.716982534401655,-7.066092260674648,6.906535635582186,0.6716732559277432,-0.7336144628910475,-2.990542046923821,-0.259882597549204,0.5602981021592939,gsolv,
karbutilate,0,octanol,-17.575,-21.036797888563896,-20.237771950567005,-11.129801948873393,-19.72662298132088,-16.61554908745117,-16.51383277060893,-10.53351911175038,-24.79842359057041,-16.51434370798383,-26.192676746889724,-28.977864594955744,-33.13629336933651,-14.682901750782806,-18.543548373847702,-21.780054423674265,-17.871719800970652,-16.170289312098593,-3.461797888563897,-2.6627719505670058,6.445198051126607,-2.1516229813208767,0.959450912548828,1.0611672293910708,7.041480888249618,-7.223423590570409,1.0606562920161693,-8.617676746889725,-11.402864594955744,-15.561293369336507,2.8920982492171934,-0.9685483738477032,-4.205054423674266,-6.313864614356554,-0.2967198009706528,1.4047106879014066,gsolv,
lambda-cyhalothrin,0,octanol,-16.524,-19.73131356881781,-18.837496264419748,-7.26802782895376,-19.49281718410319,-12.180436134589868,-23.323866881219185,-20.81325355884136,-25.818624310117585,-12.87249817553604,-17.848569099479104,-21.1884568247209,-28.795337781153854,-12.99675228562119,-16.056396474512592,-17.987243205029046,-18.577841495226817,-16.531619707676448,-3.20731356881781,-2.313496264419747,9.255972171046242,-2.9688171841031874,4.343563865410134,-6.799866881219181,-4.289253558841356,-9.294624310117584,3.6515018244639617,-1.3245690994791026,-4.664456824720901,-12.271337781153855,3.5272477143788112,0.4676035254874087,-1.4632432050290447,-3.297849776214722,-2.053841495226816,-0.0076197076764472,gsolv,
lenacil,0,octanol,-16.66,-15.499313841568185,-16.768605691881717,-8.511842870201729,-13.75927913680057,-14.038496017436332,-16.251847069145988,-14.418951902453117,-19.528049615579768,-14.122143223977506,-17.038049615586548,-19.056166993934013,-20.90804961560609,-10.534479053397922,-15.843697997042396,-17.02714541105097,-16.60707057676644,-15.052052085114422,1.160686158431815,-0.108605691881717,8.148157129798271,2.90072086319943,2.6215039825636683,0.4081529308540119,2.2410480975468854,-2.868049615579768,2.537856776022494,-0.3780496155865478,-2.3961669939340133,-4.248049615606092,6.125520946602078,0.8163020029576042,-0.36714541105097,-2.4975008542068053,0.0529294232335608,1.6079479148855782,gsolv,
mannitol,0,octanol,-19.485,-17.38791740289167,-13.275306800272942,-6.914502174372948,-19.142881071740508,-15.7600069046013,-20.492802567392328,-15.47496908010936,-20.217371423600163,-21.812641838667087,-34.55784359856672,-35.73635928444677,-36.42845660588433,-12.496796532899287,-17.180849642993042,-19.877325432518493,-12.83329752933738,-11.468620803746836,2.0970825971083293,6.209693199727058,12.57049782562705,0.3421189282594916,3.7249930953987,-1.0078025673923283,4.010030919890639,-0.7323714236001635,-2.327641838667088,-15.07284359856672,-16.25135928444677,-16.94345660588433,6.988203467100711,2.3041503570069573,-0.3923254325184935,-3.6162759575823062,6.65170247066262,8.016379196253164,gsolv,
metosulam,0,octanol,-22.842,-24.90810121197065,-27.01713337105695,-16.524376383229825,-23.398147087513586,-17.86642456057028,-13.23224921240818,-46.19573489751757,-32.09209683405827,-22.710356546473868,-34.2183319286198,-36.06861793682391,-41.507466528291616,-20.319646263388,-22.458346973293175,-26.056702874446746,-24.232775564888712,-21.984057579122823,-2.066101211970647,-4.175133371056951,6.317623616770174,-0.5561470875135868,4.975575439429719,9.609750787591818,-23.35373489751757,-9.250096834058269,0.1316434535261308,-11.376331928619798,-13.226617936823908,-18.665466528291617,2.522353736612001,0.3836530267068205,-3.2147028744467434,-5.498079578905585,-1.3907755648887132,0.8579424208771727,gsolv,
metsulfuron-methyl,0,octanol,-18.857,-24.91768516730358,-24.76065735745296,-14.833463567977637,-18.51577198483206,-21.262550353874943,-16.61816465559713,-26.644045871557992,-30.527988529398232,-22.25822656853103,-34.508609482185086,-36.87580618207813,-42.254878976704575,-17.323158442296577,-20.730389688315668,-22.03787635199606,-20.01079893790028,-17.069527593482743,-6.060685167303582,-5.903657357452957,4.0235364320223646,0.341228015167939,-2.405550353874947,2.238835344402869,-7.787045871557993,-11.670988529398231,-3.4012265685310297,-15.651609482185089,-18.01880618207813,-23.397878976704572,1.533841557703422,-1.8733896883156689,-3.180876351996062,-5.76189463490601,-1.1537989379002769,1.7874724065172565,gsolv,
octachlorodibenzofuran,0,octanol,-16.238,-12.789833822276892,-15.451761027157586,-2.3488882061969987,-15.0556684945329,-12.740364074462969,-12.099999999725233,-16.159999999836796,-16.189999999779985,-6.939999999794296,-15.419999999906429,-13.899999999740956,-16.239999999875543,-2.954946351603591,-7.984081439998396,-12.558568071125116,-12.977235793915504,-13.238091118116705,3.448166177723108,0.7862389728424137,13.889111793803,1.1823315054671006,3.497635925537031,4.1380000002747686,0.0780000001632039,0.0480000002200142,9.298000000205704,0.8180000000935728,2.3380000002590435,-0.0019999998755437,13.283053648396407,8.253918560001605,3.679431928874884,1.7389460824038585,3.2607642060844952,2.999908881883295,gsolv,
octachloronaphthalene,0,octanol,-15.664,-11.77455006377858,-13.290640276411766,-2.0138364634708834,-12.845914699989237,-12.080988884331274,-11.569999999967912,-14.52999999968939,-14.719999999710073,-6.830000000383075,-13.690000000138625,-12.000000000390196,-13.370000000268996,-2.324421831366338,-7.4362659973743295,-11.284760031271968,-11.212530136292012,-11.273605959918353,3.889449936221419,2.373359723588233,13.650163536529115,2.8180853000107646,3.583011115668725,4.094000000032088,1.1340000003106103,0.9440000002899273,8.833999999616925,1.973999999861375,3.663999999609805,2.293999999731005,13.33957816863366,8.22773400262567,4.379239968728031,2.4762509732568017,4.451469863707988,4.390394040081649,gsolv,
pencycuron,0,octanol,-18.98,-18.72474751092626,-19.409752253378457,-7.333134013567118,-20.3008664333476,-16.272909164377623,-20.45355597158229,-14.321539576916376,-24.6892599443272,-15.022885098005949,-18.39345876141397,-21.063364782009376,-25.562922931210053,-11.146329464647712,-18.64163326286246,-17.39612272563467,-18.34168664441495,-17.262337611879367,0.2552524890737402,-0.4297522533784566,11.646865986432882,-1.3208664333476,2.707090835622377,-1.4735559715822897,4.658460423083623,-5.709259944327197,3.9571149019940535,0.5865412385860296,-2.083364782009376,-6.582922931210053,7.833670535352288,0.3383667371375409,1.5838772743653315,-0.4301799463061329,0.6383133555850513,1.7176623881206332,gsolv,
penoxsulam,0,octanol,-18.462,-25.76434170411197,-27.707805950492528,-19.664775181722906,-24.27630838752068,-14.6505174636955,-19.110000000052807,-55.98999999993745,-38.14999999985769,-26.589999999965965,-33.91999999987781,-36.80000000041662,-43.16999999957815,-21.603216142682804,-23.693683861767106,-23.96325769456718,-22.814273834270303,-23.192757657008244,-7.302341704111974,-9.245805950492528,-1.2027751817229024,-5.814308387520679,3.811482536304501,-0.6480000000528072,-37.52799999993745,-19.68799999985769,-8.127999999965965,-15.45799999987781,-18.338000000416617,-24.707999999578146,-3.141216142682804,-5.231683861767106,-5.50125769456718,-7.215368202765568,-4.352273834270303,-4.730757657008244,gsolv,
permethrin,0,octanol,-16.633,-17.777958498746713,-17.67768344565449,-5.3893986018646896,-17.4384334467068,-12.66359519937218,-19.923842204494807,-9.731654411232777,-24.03582638836065,-12.194128206774892,-15.523063592452946,-18.38434823609947,-24.75231968166328,-9.75781805561663,-15.603794218114864,-15.474031147293886,-17.482913118817375,-15.669543810432074,-1.144958498746714,-1.044683445654492,11.24360139813531,-0.8054334467068003,3.969404800627819,-3.290842204494808,6.901345588767223,-7.402826388360655,4.438871793225108,1.1099364075470532,-1.7513482360994708,-8.119319681663281,6.875181944383369,1.0292057818851357,1.1589688527061135,-0.8070900519843001,-0.8499131188173763,0.9634561895679248,gsolv,
perylene,0,octanol,-15.965,-10.590787879911527,-11.868166954426131,-0.2534440849958813,-16.20880896904377,-13.070183753981963,-14.610000000013494,-15.119999999975146,-17.28000000002255,-10.119999999979024,-10.149999999993554,-10.719999999984266,-11.4199999999666,-6.533476430122796,-12.062369120554012,-11.02992814098525,-11.9098386765093,-12.498700033273158,5.3742121200884725,4.096833045573867,15.71155591500412,-0.2438089690437692,2.8948162460180367,1.3549999999865054,0.8450000000248536,-1.3150000000225504,5.845000000020976,5.815000000006446,5.245000000015734,4.545000000033399,9.431523569877204,3.902630879445988,4.93507185901475,3.083462505184736,4.055161323490701,3.466299966726842,gsolv,
phenazopyridine,0,octanol,-19.171,-17.31754779283506,-15.140330865765382,-4.818405092027724,-17.569575274533946,-16.178764343266504,-14.089376231916322,-12.243391007661405,-20.63076732920081,-18.407062355251924,-20.589046237201305,-21.275195478300336,-22.52668175978746,-11.1945696417188,-13.962402136077795,-17.810025568671147,-14.925782513671823,-13.754589389826602,1.8534522071649384,4.030669134234618,14.352594907972277,1.6014247254660532,2.992235656733495,5.081623768083677,6.927608992338596,-1.459767329200815,0.7639376447480757,-1.418046237201306,-2.104195478300337,-3.355681759787462,7.976430358281199,5.208597863922204,1.3609744313288523,-1.700847042705096,4.245217486328176,5.416410610173397,gsolv,
phenmedipham,0,octanol,-18.284,-20.704145715704065,-19.360243123831864,-9.017383168447,-20.429026920076893,-17.61318778990066,-19.686322748024487,-14.760949060021732,-24.94266082600029,-16.978199857004597,-26.165215731907487,-28.1566688023949,-32.1354569130265,-14.126718209746585,-15.589908652863045,-21.547387056601785,-19.240892389884152,-16.676244172793254,-2.420145715704063,-1.0762431238318655,9.266616831553,-2.1450269200768943,0.6708122100993386,-1.4023227480244884,3.523050939978265,-6.65866082600029,1.3058001429954018,-7.881215731907488,-9.872668802394902,-13.851456913026505,4.157281790253414,2.694091347136956,-3.263387056601786,-5.682327674240813,-0.9568923898841531,1.607755827206745,gsolv,
"phenol,-2,2-methylenebis-4-chloro-",0,octanol,-19.553,-16.938896854127734,-17.044019850218554,-6.130748490382902,-19.05386852388516,-15.69956207288047,-17.213297374440337,-16.011991611799626,-20.091966749790853,-14.431480179561529,-17.586090218775617,-18.021514390413813,-19.939833319870893,-11.66966703292838,-17.334664869124662,-21.493771795012982,-20.271777869343317,-18.57963231708358,2.614103145872267,2.508980149781447,13.422251509617098,0.4991314761148402,3.853437927119531,2.339702625559664,3.5410083882003747,-0.5389667497908519,5.121519820438474,1.966909781224384,1.5314856095861875,-0.3868333198708917,7.883332967071622,2.2183351308753387,-1.9407717950129812,-4.48253815190461,-0.7187778693433131,0.9733676829164216,gsolv,
phenothrin,0,octanol,-15.965,-16.73794318990993,-15.81918354411256,-4.409066540172101,-16.55452596487166,-12.7910270691156,-101.69375455169988,-14.99236667545345,-24.246613992083045,-13.024630594146071,-15.223303108679607,-19.26457065165817,-26.04672046870923,-9.299743180008075,-14.515335141236248,-14.45187371867354,-16.29662702732487,-14.96319512839017,-0.772943189909931,0.1458164558874397,11.555933459827898,-0.5895259648716618,3.1739729308844,-85.72875455169986,0.9726333245465496,-8.281613992083045,2.9403694058539287,0.741696891320391,-3.299570651658172,-10.081720468709229,6.665256819991923,1.449664858763752,1.5131262813264603,-0.450143575829145,-0.3316270273248705,1.0018048716098296,gsolv,
pinoxaden,0,octanol,-16.838,-20.73217705277088,-21.03275103065501,-9.935644308505198,-22.61357560000256,-12.737246513285005,-63.01771414820058,-15.394565148859895,-28.991554123670618,-17.135094973518736,-19.402586705770744,-24.9294943046757,-33.26330933409093,-14.69628992133812,-21.32085394242332,-20.58754315556245,-22.916947935665117,-19.760192399299235,-3.8941770527708783,-4.194751030655013,6.902355691494803,-5.775575600002558,4.100753486714998,-46.17971414820058,1.443434851140104,-12.153554123670617,-0.2970949735187354,-2.5645867057707434,-8.091494304675699,-16.425309334090926,2.1417100786618803,-4.482853942423319,-3.749543155562449,-5.986851588374801,-6.078947935665113,-2.9221923992992345,gsolv,
pyridalyl,0,octanol,-17.247,-16.86678510206292,-16.77271427615075,-5.894848530907241,-20.81154208229557,-12.259200096167843,-24.172929303801155,-7.650916568746053,-26.546272411711723,-12.435016177957085,-21.19599927047446,-23.485343640341565,-31.03426336973844,-8.65948350147588,-13.719591378079498,-15.56622832181308,-16.00644354983837,-14.809818262237368,0.3802148979370798,0.474285723849249,11.35215146909276,-3.5645420822955742,4.987799903832155,-6.925929303801155,9.596083431253946,-9.299272411711724,4.811983822042917,-3.948999270474459,-6.238343640341565,-13.78726336973844,8.58751649852412,3.527408621920502,1.68077167818692,-0.3828289992116716,1.2405564501616304,2.437181737762632,gsolv,
pyrimidifen,0,octanol,-16.92,-17.27011165302831,-16.495744191378968,-4.856462168135565,-21.48333886197408,-12.873248100228556,-25.174410978484964,-16.154165034042904,-30.846699830209808,-18.95010567487154,-19.9840865814043,-24.410521705708465,-31.786898156275228,-11.303925980670028,-18.258071709903604,-18.375670197161902,-18.369964481570864,-16.39851322112104,-0.350111653028307,0.4242558086210337,12.063537831864435,-4.563338861974074,4.046751899771445,-8.254410978484962,0.7658349659570973,-13.926699830209806,-2.030105674871539,-3.064086581404297,-7.490521705708463,-14.866898156275226,5.616074019329975,-1.338071709903602,-1.4556701971619006,-3.97932729626071,-1.4499644815708628,0.5214867788789626,gsolv,
siduron,0,octanol,-16.551,-14.476932840401956,-14.994449223841334,-5.978564943763844,-16.587093862710034,-15.30496120449376,-17.969075740057704,-13.69353416671762,-20.223337294817917,-15.040815881426338,-16.124715749141973,-18.474695633873207,-21.1771718415942,-10.67238492987381,-16.15780998000797,-18.337919752920957,-17.792973173912582,-15.029797752213817,2.0740671595980427,1.556550776158664,10.572435056236154,-0.036093862710036,1.2460387955062373,-1.4180757400577058,2.8574658332823795,-3.6723372948179143,1.51018411857366,0.4262842508580249,-1.9236956338732083,-4.626171841594204,5.878615070126189,0.3931900199920299,-1.786919752920955,-3.926581459586103,-1.2419731739125837,1.5212022477861815,gsolv,
